7.926000,3.082954
7.928000,3.093141
7.930000,3.093141
7.932000,3.110968
7.934000,3.116061
7.936000,3.105874
7.938000,3.118608
7.940000,3.123702
7.942000,3.126248
7.944000,3.138982
7.946000,3.131342
7.948000,3.146623
7.950000,3.146623
7.952000,3.146623
7.954000,3.164450
7.956000,3.159356
7.958000,3.177184
7.960000,3.182277
7.962000,3.179730
7.964000,3.182277
7.966000,3.200104
7.968000,3.197558
7.970000,3.202651
7.972000,3.212838
7.974000,3.205198
7.976000,3.215385
7.978000,3.223025
7.980000,3.220478
7.982000,3.240852
7.984000,3.238306
7.986000,3.245946
7.988000,3.256133
7.990000,3.251039
7.992000,3.261226
7.994000,3.266320
7.996000,3.266320
7.998000,3.286694
8.000000,3.281600
8.002000,3.289241
8.004000,3.301974
8.006000,3.294334
8.008000,3.312161
8.010000,3.304521
8.012000,3.317255
8.014000,3.322348
8.016000,3.322348
8.018000,3.337629
8.020000,3.329989
8.022000,3.350363
8.024000,3.347816
8.026000,3.358003
8.028000,3.365643
8.030000,3.370737
8.032000,3.380924
8.034000,3.378377
8.036000,3.388564
8.038000,3.393657
8.040000,3.391111
8.042000,3.411485
8.044000,3.408938
8.046000,3.416578
8.048000,3.416578
8.050000,3.414031
8.052000,3.431859
8.054000,3.436952
8.056000,3.429312
8.058000,3.439499
8.060000,3.447139
8.062000,3.452233
8.064000,3.454779
8.066000,3.464966
8.068000,3.459873
8.070000,3.470060
8.072000,3.475153
8.074000,3.470060
8.076000,3.482794
8.078000,3.490434
8.080000,3.480247
8.082000,3.498074
8.084000,3.498074
8.086000,3.500621
8.088000,3.508261
8.090000,3.503168
8.092000,3.510808
8.094000,3.513355
8.096000,3.510808
8.098000,3.528635
8.100000,3.520995
8.102000,3.533729
8.104000,3.531182
8.106000,3.528635
8.108000,3.536276
8.110000,3.536276
8.112000,3.541369
8.114000,3.551556
8.116000,3.543916
8.118000,3.538822
8.120000,3.556650
8.122000,3.551556
8.124000,3.554103
8.126000,3.556650
8.128000,3.561743
8.130000,3.561743
8.132000,3.559196
8.134000,3.571930
8.136000,3.564290
8.138000,3.579570
8.140000,3.577024
8.142000,3.582117
8.144000,3.584664
8.146000,3.587211
8.148000,3.592304
8.150000,3.587211
8.152000,3.592304
8.154000,3.582117
8.156000,3.597398
8.158000,3.587211
8.160000,3.597398
8.162000,3.589757
8.164000,3.597398
8.166000,3.599944
8.168000,3.592304
8.170000,3.607585
8.172000,3.607585
8.174000,3.607585
8.176000,3.615225
8.178000,3.607585
8.180000,3.615225
8.182000,3.615225
8.184000,3.612678
8.186000,3.625412
8.188000,3.615225
8.190000,3.627959
8.192000,3.625412
8.194000,3.622865
8.196000,3.633052
8.198000,3.622865
8.200000,3.630505
8.202000,3.630505
8.204000,3.630505
8.206000,3.643239
8.208000,3.638146
8.210000,3.640692
8.212000,3.643239
8.214000,3.638146
8.216000,3.653426
8.218000,3.648333
8.220000,3.650879
8.222000,3.653426
8.224000,3.645786
8.226000,3.658520
8.228000,3.661066
8.230000,3.653426
8.232000,3.661066
8.234000,3.648333
8.236000,3.655973
8.238000,3.658520
8.240000,3.653426
8.242000,3.666160
8.244000,3.661066
8.246000,3.661066
8.248000,3.671253
8.250000,3.668707
8.252000,3.668707
8.254000,3.678894
8.256000,3.671253
8.258000,3.676347
8.260000,3.683987
8.262000,3.678894
8.264000,3.686534
8.266000,3.681440
8.268000,3.686534
8.270000,3.678894
8.272000,3.683987
8.274000,3.681440
8.276000,3.694174
8.278000,3.691627
8.280000,3.691627
8.282000,3.694174
8.284000,3.694174
8.286000,3.699268
8.288000,3.694174
8.290000,3.694174
8.292000,3.704361
8.294000,3.691627
8.296000,3.701814
8.298000,3.701814
8.300000,3.696721
8.302000,3.709455
8.304000,3.701814
8.306000,3.704361
8.308000,3.714548
8.310000,3.699268
8.312000,3.704361
8.314000,3.706908
8.316000,3.701814
8.318000,3.714548
8.320000,3.714548
8.322000,3.714548
8.324000,3.714548
8.326000,3.709455
8.328000,3.722188
8.330000,3.717095
8.332000,3.719642
8.334000,3.719642
8.336000,3.722188
8.338000,3.714548
8.340000,3.724735
8.342000,3.724735
8.344000,3.724735
8.346000,3.732375
8.348000,3.722188
8.350000,3.727282
8.352000,3.724735
8.354000,3.722188
8.356000,3.734922
8.358000,3.729829
8.360000,3.729829
8.362000,3.729829
8.364000,3.729829
8.366000,3.729829
8.368000,3.729829
8.370000,3.732375
8.372000,3.737469
8.374000,3.732375
8.376000,3.732375
8.378000,3.740016
8.380000,3.729829
8.382000,3.740016
8.384000,3.740016
8.386000,3.734922
8.388000,3.734922
8.390000,3.734922
8.392000,3.745109
8.394000,3.747656
8.396000,3.734922
8.398000,3.740016
8.400000,3.740016
8.402000,3.737469
8.404000,3.745109
8.406000,3.745109
8.408000,3.737469
8.410000,3.745109
8.412000,3.740016
8.414000,3.750203
8.416000,3.745109
8.418000,3.747656
8.420000,3.745109
8.422000,3.742562
8.424000,3.747656
8.426000,3.742562
8.428000,3.742562
8.430000,3.755296
8.432000,3.752749
8.434000,3.752749
8.436000,3.752749
8.438000,3.752749
8.440000,3.755296
8.442000,3.750203
8.444000,3.757843
8.446000,3.747656
8.448000,3.755296
8.450000,3.752749
8.452000,3.747656
8.454000,3.762936
8.456000,3.755296
8.458000,3.755296
8.460000,3.755296
8.462000,3.752749
8.464000,3.760390
8.466000,3.765483
8.468000,3.757843
8.470000,3.757843
8.472000,3.755296
8.474000,3.762936
8.476000,3.750203
8.478000,3.765483
8.480000,3.757843
8.482000,3.755296
8.484000,3.762936
8.486000,3.755296
8.488000,3.752749
8.490000,3.760390
8.492000,3.752749
8.494000,3.762936
8.496000,3.752749
8.498000,3.755296
8.500000,3.762936
8.502000,3.750203
8.504000,3.755296
8.506000,3.755296
8.508000,3.750203
8.510000,3.755296
8.512000,3.755296
8.514000,3.750203
8.516000,3.760390
8.518000,3.762936
8.520000,3.750203
8.522000,3.760390
8.524000,3.757843
8.526000,3.747656
8.528000,3.757843
8.530000,3.752749
8.532000,3.750203
8.534000,3.755296
8.536000,3.745109
8.538000,3.750203
8.540000,3.745109
8.542000,3.740016
8.544000,3.755296
8.546000,3.747656
8.548000,3.745109
8.550000,3.752749
8.552000,3.737469
8.554000,3.742562
8.556000,3.740016
8.558000,3.732375
8.560000,3.745109
8.562000,3.737469
8.564000,3.732375
8.566000,3.737469
8.568000,3.734922
8.570000,3.727282
8.572000,3.740016
8.574000,3.734922
8.576000,3.727282
8.578000,3.732375
8.580000,3.729829
8.582000,3.724735
8.584000,3.734922
8.586000,3.722188
8.588000,3.722188
8.590000,3.722188
8.592000,3.722188
8.594000,3.727282
8.596000,3.712001
8.598000,3.714548
8.600000,3.714548
8.602000,3.704361
8.604000,3.714548
8.606000,3.709455
8.608000,3.701814
8.610000,3.712001
8.612000,3.706908
8.614000,3.699268
8.616000,3.706908
8.618000,3.701814
8.620000,3.704361
8.622000,3.696721
8.624000,3.696721
8.626000,3.701814
8.628000,3.686534
8.630000,3.689081
8.632000,3.689081
8.634000,3.681440
8.636000,3.691627
8.638000,3.673800
8.640000,3.683987
8.642000,3.681440
8.644000,3.678894
8.646000,3.683987
8.648000,3.668707
8.650000,3.671253
8.652000,3.666160
8.654000,3.658520
8.656000,3.668707
8.658000,3.661066
8.660000,3.653426
8.662000,3.655973
8.664000,3.653426
8.666000,3.643239
8.668000,3.650879
8.670000,3.640692
8.672000,3.635599
8.674000,3.630505
8.676000,3.630505
8.678000,3.633052
8.680000,3.615225
8.682000,3.627959
8.684000,3.615225
8.686000,3.617772
8.688000,3.612678
8.690000,3.610131
8.692000,3.607585
8.694000,3.602491
8.696000,3.602491
8.698000,3.602491
8.700000,3.589757
8.702000,3.592304
8.704000,3.589757
8.706000,3.582117
8.708000,3.587211
8.710000,3.579570
8.712000,3.574477
8.714000,3.571930
8.716000,3.561743
8.718000,3.561743
8.720000,3.559196
8.722000,3.549009
8.724000,3.554103
8.726000,3.551556
8.728000,3.531182
8.730000,3.533729
8.732000,3.531182
8.734000,3.520995
8.736000,3.526089
8.738000,3.513355
8.740000,3.513355
8.742000,3.508261
8.744000,3.505715
8.746000,3.498074
8.748000,3.498074
8.750000,3.485340
8.752000,3.490434
8.754000,3.480247
8.756000,3.472607
8.758000,3.470060
8.760000,3.459873
8.762000,3.449686
8.764000,3.454779
8.766000,3.439499
8.768000,3.429312
8.770000,3.436952
8.772000,3.421672
8.774000,3.424218
8.776000,3.411485
8.778000,3.398751
8.780000,3.406391
8.782000,3.393657
8.784000,3.386017
8.786000,3.386017
8.788000,3.368190
8.790000,3.365643
8.792000,3.360550
8.794000,3.345269
8.796000,3.350363
8.798000,3.335082
8.800000,3.329989
8.802000,3.322348
8.804000,3.309615
8.806000,3.317255
8.808000,3.301974
8.810000,3.291787
8.812000,3.286694
8.814000,3.276507
8.816000,3.271413
8.818000,3.258680
8.820000,3.261226
8.822000,3.248493
8.824000,3.233212
8.826000,3.235759
8.828000,3.220478
8.830000,3.210291
8.832000,3.202651
8.834000,3.184824
8.836000,3.184824
8.838000,3.172090
8.840000,3.159356
8.842000,3.151716
8.844000,3.144076
8.846000,3.128795
8.848000,3.123702
8.850000,3.113515
8.852000,3.100781
8.854000,3.093141
8.856000,3.082954
8.858000,3.070220
8.860000,3.062580
8.862000,3.052393
8.864000,3.037112
8.866000,3.037112
8.868000,3.021832
8.870000,3.006551
8.872000,3.006551
8.874000,2.988724
8.876000,2.970897
8.878000,2.975990
8.880000,2.960710
8.882000,2.947976
8.884000,2.945429
8.886000,2.932695
8.888000,2.919962
8.890000,2.914868
8.892000,2.909775
8.894000,2.897041
8.896000,2.879214
8.898000,2.884307
8.900000,2.869027
8.902000,2.853746
8.904000,2.848653
8.906000,2.843559
8.908000,2.820638
8.910000,2.815545
8.912000,2.818092
8.914000,2.797718
8.916000,2.795171
8.918000,2.787531
8.920000,2.777343
8.922000,2.774797
8.924000,2.767156
8.926000,2.762063
8.928000,2.759516
8.930000,2.749329
8.932000,2.736595
8.934000,2.741689
8.936000,2.739142
8.938000,2.734049
8.940000,2.744236
8.942000,2.754423
8.944000,2.754423
8.946000,2.756969
8.948000,2.772250
8.950000,2.774797
8.952000,2.764610
8.954000,2.777343
8.956000,2.769703
8.958000,2.759516
8.960000,2.764610
8.962000,2.767156
8.964000,2.751876
8.966000,2.756969
8.968000,2.762063
8.970000,2.754423
8.972000,2.751876
8.974000,2.751876
8.976000,2.754423
8.978000,2.749329
8.980000,2.744236
8.982000,2.749329
8.984000,2.756969
8.986000,2.751876
8.988000,2.746782
8.990000,2.754423
8.992000,2.746782
8.994000,2.736595
8.996000,2.746782
8.998000,2.744236
9.000000,2.731502
9.002000,2.734049
9.004000,2.739142
9.006000,2.731502
9.008000,2.726408
9.010000,2.728955
9.012000,2.739142
9.014000,2.726408
9.016000,2.734049
9.018000,2.739142
9.020000,2.731502
9.022000,2.734049
9.024000,2.736595
9.026000,2.728955
9.028000,2.721315
9.030000,2.734049
9.032000,2.726408
9.034000,2.718768
9.036000,2.723862
9.038000,2.723862
9.040000,2.716221
9.042000,2.721315
9.044000,2.726408
9.046000,2.716221
9.048000,2.716221
9.050000,2.728955
9.052000,2.718768
9.054000,2.713675
9.056000,2.711128
9.058000,2.721315
9.060000,2.716221
9.062000,2.713675
9.064000,2.713675
9.066000,2.713675
9.068000,2.706034
9.070000,2.711128
9.072000,2.716221
9.074000,2.703488
9.076000,2.708581
9.078000,2.716221
9.080000,2.708581
9.082000,2.703488
9.084000,2.713675
9.086000,2.708581
9.088000,2.700941
9.090000,2.706034
9.092000,2.706034
9.094000,2.703488
9.096000,2.703488
9.098000,2.711128
9.100000,2.706034
9.102000,2.695847
9.104000,2.703488
9.106000,2.700941
9.108000,2.698394
9.110000,2.700941
9.112000,2.706034
9.114000,2.700941
9.116000,2.695847
9.118000,2.706034
9.120000,2.700941
9.122000,2.700941
9.124000,2.700941
9.126000,2.706034
9.128000,2.700941
9.130000,2.695847
9.132000,2.700941
9.134000,2.708581
9.136000,2.700941
9.138000,2.698394
9.140000,2.703488
9.142000,2.713675
9.144000,2.713675
9.146000,2.706034
9.148000,2.711128
9.150000,2.718768
9.152000,2.716221
9.154000,2.711128
9.156000,2.723862
9.158000,2.718768
9.160000,2.726408
9.162000,2.734049
9.164000,2.726408
9.166000,2.734049
9.168000,2.741689
9.170000,2.736595
9.172000,2.741689
9.174000,2.744236
9.176000,2.744236
9.178000,2.736595
9.180000,2.751876
9.182000,2.744236
9.184000,2.751876
9.186000,2.754423
9.188000,2.767156
9.190000,2.767156
9.192000,2.769703
9.194000,2.779890
9.196000,2.787531
9.198000,2.790077
9.200000,2.802811
9.202000,2.807905
9.204000,2.815545
9.206000,2.820638
9.208000,2.830825
9.210000,2.841012
9.212000,2.838466
9.214000,2.838466
9.216000,2.835919
9.218000,2.841012
9.220000,2.833372
9.222000,2.835919
9.224000,2.843559
9.226000,2.838466
9.228000,2.846106
9.230000,2.869027
9.232000,2.879214
9.234000,2.876667
9.236000,2.884307
9.238000,2.897041
9.240000,2.909775
9.242000,2.909775
9.244000,2.909775
9.246000,2.919962
9.248000,2.932695
9.250000,2.932695
9.252000,2.937789
9.254000,2.953069
9.256000,2.965803
9.258000,2.965803
9.260000,2.965803
9.262000,2.975990
9.264000,2.988724
9.266000,2.988724
9.268000,2.991271
9.270000,2.998911
9.272000,3.021832
9.274000,3.021832
9.276000,3.029472
9.278000,3.042206
9.280000,3.052393
9.282000,3.060033
9.284000,3.067673
9.286000,3.077860
9.288000,3.085500
9.290000,3.103328
9.292000,3.093141
9.294000,3.110968
9.296000,3.126248
9.298000,3.136435
9.300000,3.133889
9.302000,3.141529
9.304000,3.164450
9.306000,3.169543
9.308000,3.177184
9.310000,3.195011
9.312000,3.195011
9.314000,3.200104
9.316000,3.207745
9.318000,3.215385
9.320000,3.220478
9.322000,3.233212
9.324000,3.248493
9.326000,3.251039
9.328000,3.258680
9.330000,3.268867
9.332000,3.276507
9.334000,3.286694
9.336000,3.296881
9.338000,3.294334
9.340000,3.307068
9.342000,3.312161
9.344000,3.307068
9.346000,3.322348
9.348000,3.327442
9.350000,3.324895
9.352000,3.347816
9.354000,3.350363
9.356000,3.358003
9.358000,3.368190
9.360000,3.368190
9.362000,3.375830
9.364000,3.388564
9.366000,3.396204
9.368000,3.396204
9.370000,3.411485
9.372000,3.408938
9.374000,3.406391
9.376000,3.424218
9.378000,3.419125
9.380000,3.426765
9.382000,3.439499
9.384000,3.439499
9.386000,3.434405
9.388000,3.457326
9.390000,3.457326
9.392000,3.459873
9.394000,3.470060
9.396000,3.482794
9.398000,3.480247
9.400000,3.485340
9.402000,3.495527
9.404000,3.490434
9.406000,3.500621
9.408000,3.510808
9.410000,3.505715
9.412000,3.515902
9.414000,3.510808
9.416000,3.508261
9.418000,3.520995
9.420000,3.531182
9.422000,3.523542
9.424000,3.526089
9.426000,3.541369
9.428000,3.538822
9.430000,3.538822
9.432000,3.551556
9.434000,3.549009
9.436000,3.549009
9.438000,3.561743
9.440000,3.564290
9.442000,3.564290
9.444000,3.574477
9.446000,3.566837
9.448000,3.574477
9.450000,3.582117
9.452000,3.571930
9.454000,3.574477
9.456000,3.589757
9.458000,3.587211
9.460000,3.582117
9.462000,3.594851
9.464000,3.592304
9.466000,3.587211
9.468000,3.597398
9.470000,3.602491
9.472000,3.599944
9.474000,3.602491
9.476000,3.607585
9.478000,3.607585
9.480000,3.602491
9.482000,3.612678
9.484000,3.620318
9.486000,3.612678
9.488000,3.620318
9.490000,3.625412
9.492000,3.615225
9.494000,3.630505
9.496000,3.633052
9.498000,3.622865
9.500000,3.633052
9.502000,3.633052
9.504000,3.635599
9.506000,3.635599
9.508000,3.638146
9.510000,3.638146
9.512000,3.635599
9.514000,3.643239
9.516000,3.650879
9.518000,3.640692
9.520000,3.645786
9.522000,3.653426
9.524000,3.648333
9.526000,3.645786
9.528000,3.650879
9.530000,3.653426
9.532000,3.645786
9.534000,3.661066
9.536000,3.658520
9.538000,3.661066
9.540000,3.668707
9.542000,3.663613
9.544000,3.658520
9.546000,3.671253
9.548000,3.666160
9.550000,3.661066
9.552000,3.668707
9.554000,3.668707
9.556000,3.671253
9.558000,3.681440
9.560000,3.673800
9.562000,3.673800
9.564000,3.681440
9.566000,3.671253
9.568000,3.673800
9.570000,3.678894
9.572000,3.681440
9.574000,3.678894
9.576000,3.676347
9.578000,3.686534
9.580000,3.681440
9.582000,3.683987
9.584000,3.689081
9.586000,3.676347
9.588000,3.683987
9.590000,3.689081
9.592000,3.683987
9.594000,3.686534
9.596000,3.686534
9.598000,3.686534
9.600000,3.683987
9.602000,3.696721
9.604000,3.691627
9.606000,3.683987
9.608000,3.691627
9.610000,3.689081
9.612000,3.694174
9.614000,3.694174
9.616000,3.701814
9.618000,3.696721
9.620000,3.696721
9.622000,3.699268
9.624000,3.699268
9.626000,3.694174
9.628000,3.709455
9.630000,3.709455
9.632000,3.704361
9.634000,3.709455
9.636000,3.712001
9.638000,3.696721
9.640000,3.704361
9.642000,3.704361
9.644000,3.701814
9.646000,3.714548
9.648000,3.712001
9.650000,3.709455
9.652000,3.714548
9.654000,3.704361
9.656000,3.709455
9.658000,3.709455
9.660000,3.704361
9.662000,3.712001
9.664000,3.719642
9.666000,3.706908
9.668000,3.714548
9.670000,3.717095
9.672000,3.712001
9.674000,3.712001
9.676000,3.714548
9.678000,3.714548
9.680000,3.714548
9.682000,3.714548
9.684000,3.712001
9.686000,3.722188
9.688000,3.719642
9.690000,3.719642
9.692000,3.724735
9.694000,3.714548
9.696000,3.722188
9.698000,3.727282
9.700000,3.722188
9.702000,3.729829
9.704000,3.717095
9.706000,3.724735
9.708000,3.727282
9.710000,3.724735
9.712000,3.727282
9.714000,3.719642
9.716000,3.724735
9.718000,3.729829
9.720000,3.722188
9.722000,3.729829
9.724000,3.732375
9.726000,3.724735
9.728000,3.732375
9.730000,3.734922
9.732000,3.734922
9.734000,3.742562
9.736000,3.729829
9.738000,3.737469
9.740000,3.740016
9.742000,3.734922
9.744000,3.745109
9.746000,3.740016
9.748000,3.740016
9.750000,3.747656
9.752000,3.734922
9.754000,3.742562
9.756000,3.750203
9.758000,3.742562
9.760000,3.745109
9.762000,3.742562
9.764000,3.737469
9.766000,3.750203
9.768000,3.742562
9.770000,3.745109
9.772000,3.750203
9.774000,3.740016
9.776000,3.740016
9.778000,3.745109
9.780000,3.742562
9.782000,3.747656
9.784000,3.752749
9.786000,3.742562
9.788000,3.750203
9.790000,3.747656
9.792000,3.750203
9.794000,3.755296
9.796000,3.742562
9.798000,3.750203
9.800000,3.755296
9.802000,3.752749
9.804000,3.757843
9.806000,3.752749
9.808000,3.752749
9.810000,3.762936
9.812000,3.755296
9.814000,3.755296
9.816000,3.755296
9.818000,3.750203
9.820000,3.755296
9.822000,3.765483
9.824000,3.752749
9.826000,3.757843
9.828000,3.755296
9.830000,3.755296
9.832000,3.760390
9.834000,3.765483
9.836000,3.752749
9.838000,3.752749
9.840000,3.765483
9.842000,3.757843
9.844000,3.765483
9.846000,3.757843
9.848000,3.755296
9.850000,3.765483
9.852000,3.760390
9.854000,3.755296
9.856000,3.765483
9.858000,3.760390
9.860000,3.760390
9.862000,3.760390
9.864000,3.755296
9.866000,3.765483
9.868000,3.760390
9.870000,3.762936
9.872000,3.765483
9.874000,3.755296
9.876000,3.757843
9.878000,3.760390
9.880000,3.755296
9.882000,3.765483
9.884000,3.757843
9.886000,3.757843
9.888000,3.765483
9.890000,3.750203
9.892000,3.757843
9.894000,3.755296
9.896000,3.750203
9.898000,3.762936
9.900000,3.752749
9.902000,3.755296
9.904000,3.762936
9.906000,3.752749
9.908000,3.755296
9.910000,3.752749
9.912000,3.750203
9.914000,3.747656
9.916000,3.750203
9.918000,3.742562
9.920000,3.742562
9.922000,3.745109
9.924000,3.745109
9.926000,3.747656
9.928000,3.734922
9.930000,3.745109
9.932000,3.737469
9.934000,3.737469
9.936000,3.742562
9.938000,3.729829
9.940000,3.734922
9.942000,3.734922
9.944000,3.724735
9.946000,3.737469
9.948000,3.722188
9.950000,3.734922
9.952000,3.724735
9.954000,3.714548
9.956000,3.729829
9.958000,3.719642
9.960000,3.722188
9.962000,3.727282
9.964000,3.717095
9.966000,3.724735
9.968000,3.709455
9.970000,3.719642
9.972000,3.712001
9.974000,3.714548
9.976000,3.714548
9.978000,3.701814
9.980000,3.706908
9.982000,3.704361
9.984000,3.699268
9.986000,3.709455
9.988000,3.699268
9.990000,3.696721
9.992000,3.694174
9.994000,3.689081
9.996000,3.691627
9.998000,3.694174
10.000000,3.681440
10.002000,3.689081
10.004000,3.681440
10.006000,3.676347
10.008000,3.681440
10.010000,3.666160
10.012000,3.668707
10.014000,3.663613
10.016000,3.653426
10.018000,3.663613
10.020000,3.653426
10.022000,3.653426
10.024000,3.648333
10.026000,3.643239
10.028000,3.648333
10.030000,3.638146
10.032000,3.638146
10.034000,3.622865
10.036000,3.627959
10.038000,3.625412
10.040000,3.612678
10.042000,3.622865
10.044000,3.615225
10.046000,3.610131
10.048000,3.612678
10.050000,3.602491
10.052000,3.602491
10.054000,3.605038
10.056000,3.597398
10.058000,3.592304
10.060000,3.592304
10.062000,3.577024
10.064000,3.577024
10.066000,3.579570
10.068000,3.561743
10.070000,3.564290
10.072000,3.564290
10.074000,3.546463
10.076000,3.549009
10.078000,3.541369
10.080000,3.533729
10.082000,3.541369
10.084000,3.528635
10.086000,3.526089
10.088000,3.528635
10.090000,3.513355
10.092000,3.513355
10.094000,3.518448
10.096000,3.505715
10.098000,3.505715
10.100000,3.498074
10.102000,3.485340
10.104000,3.487887
10.106000,3.485340
10.108000,3.467513
10.110000,3.464966
10.112000,3.459873
10.114000,3.449686
10.116000,3.452233
10.118000,3.439499
